x-axis,1,2
second,Volt,Volt
+47.9000E-06,+10.1649546847E+00,-50.3140762E-03
+48.0000E-06,+10.1764406860E+00,-60.3643274E-03
+48.1000E-06,+10.0845526755E+00,-64.6715779E-03
+48.2000E-06,+10.1649546847E+00,-50.3140762E-03
+48.3000E-06,+10.0960386768E+00,-50.3140762E-03
+48.4000E-06,+10.1649546847E+00,-50.3140762E-03
+48.5000E-06,+10.1649546847E+00,-50.3140762E-03
+48.6000E-06,+10.0845526755E+00,-54.6213267E-03
+48.7000E-06,+10.0960386768E+00,-50.3140762E-03
+48.8000E-06,+10.0845526755E+00,-57.4928271E-03
+48.9000E-06,+10.0845526755E+00,-50.3140762E-03
+49.0000E-06,+10.0730666742E+00,-50.3140762E-03
+49.1000E-06,+10.1304966807E+00,-56.0570769E-03
+49.2000E-06,+10.0845526755E+00,-50.3140762E-03
+49.3000E-06,+10.0845526755E+00,-54.6213267E-03
+49.4000E-06,+10.1534686833E+00,-50.3140762E-03
+49.5000E-06,+10.1419826821E+00,-50.3140762E-03
+49.6000E-06,+10.1879266873E+00,-57.4928271E-03
+49.7000E-06,+10.1534686834E+00,-50.3140762E-03
+49.8000E-06,+10.1649546847E+00,-46.0068258E-03
+49.9000E-06,+10.0845526755E+00,-50.3140762E-03
+50.0000E-06,+10.0845526755E+00,-50.3140762E-03
+50.1000E-06,+10.0960386768E+00,-50.3140762E-03
+50.2000E-06,+10.1075246781E+00,-50.3140762E-03
+50.3000E-06,+10.0845526755E+00,-47.4425759E-03
+50.4000E-06,+10.0845526755E+00,-50.3140762E-03
+50.5000E-06,+10.1649546847E+00,-46.0068258E-03
+50.6000E-06,+10.1649546847E+00,-40.2638251E-03
+50.7000E-06,+10.1190106794E+00,-40.2638251E-03
+50.8000E-06,+10.1649546847E+00,-50.3140762E-03
+50.9000E-06,+10.1649546847E+00,-50.3140762E-03
+51.0000E-06,+10.0845526755E+00,-50.3140762E-03
+51.1000E-06,+10.0845526755E+00,-50.3140762E-03
+51.2000E-06,+10.1304966807E+00,-40.2638251E-03
+51.3000E-06,+10.0845526755E+00,-40.2638251E-03
+51.4000E-06,+10.1304966808E+00,-44.5710756E-03
+51.5000E-06,+10.1534686833E+00,-40.2638251E-03
+51.6000E-06,+10.0845526755E+00,-40.2638251E-03
+51.7000E-06,+10.0845526755E+00,-43.1353254E-03
+51.8000E-06,+10.0845526755E+00,-40.2638251E-03
+51.9000E-06,+10.1190106794E+00,-50.3140762E-03
+52.0000E-06,+10.1649546847E+00,-40.2638251E-03
+52.1000E-06,+10.1649546847E+00,-50.3140762E-03
+52.2000E-06,+10.1649546847E+00,-41.6995753E-03
+52.3000E-06,+10.0845526755E+00,-40.2638251E-03
+52.4000E-06,+10.1075246781E+00,-50.3140762E-03
+52.5000E-06,+10.0960386768E+00,-31.6493241E-03
+52.6000E-06,+10.0845526755E+00,-40.2638251E-03
+52.7000E-06,+10.0845526755E+00,-40.2638251E-03
+52.8000E-06,+10.1190106794E+00,-40.2638251E-03
+52.9000E-06,+10.0845526755E+00,-41.6995753E-03
+53.0000E-06,+10.1075246781E+00,-50.3140762E-03
+53.1000E-06,+10.1075246781E+00,-40.2638251E-03
+53.2000E-06,+10.0960386768E+00,-40.2638251E-03
+53.3000E-06,+10.1649546847E+00,-40.2638251E-03
+53.4000E-06,+10.1649546847E+00,-50.3140762E-03
+53.5000E-06,+10.0845526755E+00,-40.2638251E-03
+53.6000E-06,+10.0845526755E+00,-40.2638251E-03
+53.7000E-06,+10.0845526755E+00,-40.2638251E-03
+53.8000E-06,+10.1649546847E+00,-40.2638251E-03
+53.9000E-06,+10.0960386768E+00,-40.2638251E-03
+54.0000E-06,+10.0845526755E+00,-40.2638251E-03
+54.1000E-06,+10.0845526755E+00,-40.2638251E-03
+54.2000E-06,+10.1304966808E+00,-44.5710756E-03
+54.3000E-06,+10.1534686833E+00,-40.2638251E-03
+54.4000E-06,+10.1419826821E+00,-40.2638251E-03
+54.5000E-06,+10.1649546847E+00,-33.0850743E-03
+54.6000E-06,+10.0960386768E+00,-40.2638251E-03
+54.7000E-06,+10.1649546847E+00,-40.2638251E-03
+54.8000E-06,+10.1649546847E+00,-40.2638251E-03
+54.9000E-06,+10.0845526755E+00,-35.9565746E-03
+55.0000E-06,+10.0845526755E+00,-38.8280749E-03
+55.1000E-06,+10.1075246781E+00,-40.2638251E-03
+55.2000E-06,+10.0845526755E+00,-40.2638251E-03
+55.3000E-06,+10.0845526755E+00,-30.2135739E-03
+55.4000E-06,+10.1649546847E+00,-35.9565746E-03
+55.5000E-06,+10.0845526755E+00,-30.2135739E-03
+55.6000E-06,+10.1649546847E+00,-28.7778238E-03
+55.7000E-06,+10.0845526755E+00,-40.2638251E-03
+55.8000E-06,+10.1075246781E+00,-30.2135739E-03
+55.9000E-06,+10.1419826820E+00,-37.3923248E-03
+56.0000E-06,+10.0845526755E+00,-31.6493241E-03
+56.1000E-06,+10.0845526755E+00,-35.9565746E-03
+56.2000E-06,+10.0845526755E+00,-30.2135739E-03
+56.3000E-06,+10.1304966808E+00,-34.5208244E-03
+56.4000E-06,+10.0845526755E+00,-40.2638251E-03
+56.5000E-06,+10.0845526755E+00,-33.0850743E-03
+56.6000E-06,+10.0845526755E+00,-33.0850743E-03
+56.7000E-06,+10.1649546847E+00,-31.6493241E-03
+56.8000E-06,+10.0845526755E+00,-30.2135739E-03
+56.9000E-06,+10.0845526755E+00,-30.2135739E-03
+57.0000E-06,+10.1304966808E+00,-20.1633228E-03
+57.1000E-06,+10.1534686833E+00,-38.8280749E-03
+57.2000E-06,+10.1075246781E+00,-30.2135739E-03
+57.3000E-06,+10.1419826820E+00,-27.3420736E-03
+57.4000E-06,+10.0960386768E+00,-38.8280749E-03
+57.5000E-06,+10.1190106794E+00,-30.2135739E-03
+57.6000E-06,+10.0845526755E+00,-30.2135739E-03
+57.7000E-06,+10.0845526755E+00,-30.2135739E-03
+57.8000E-06,+10.1649546847E+00,-21.5990730E-03
+57.9000E-06,+10.1075246781E+00,-30.2135739E-03
+58.0000E-06,+10.1075246781E+00,-30.2135739E-03
+58.1000E-06,+10.1534686834E+00,-38.8280749E-03
+58.2000E-06,+10.1304966807E+00,-30.2135739E-03
+58.3000E-06,+10.0845526755E+00,-30.2135740E-03
+58.4000E-06,+10.1190106794E+00,-35.9565746E-03
+58.5000E-06,+10.1649546847E+00,-30.2135739E-03
+58.6000E-06,+10.1649546847E+00,-37.3923248E-03
+58.7000E-06,+10.1419826820E+00,-33.0850743E-03
+58.8000E-06,+10.0845526755E+00,-30.2135739E-03
+58.9000E-06,+10.0845526755E+00,-24.4705733E-03
+59.0000E-06,+10.1649546847E+00,-30.2135739E-03
+59.1000E-06,+10.1649546847E+00,-35.9565746E-03
+59.2000E-06,+10.0845526755E+00,-30.2135739E-03
+59.3000E-06,+10.0845526755E+00,-37.3923248E-03
+59.4000E-06,+10.1419826820E+00,-27.3420736E-03
+59.5000E-06,+10.0960386768E+00,-28.7778238E-03
+59.6000E-06,+10.1649546847E+00,-30.2135739E-03
+59.7000E-06,+10.1649546847E+00,-10.1130717E-03
+59.8000E-06,+10.1304966808E+00,-24.4705733E-03
+59.9000E-06,+10.0960386768E+00,-21.5990730E-03
+60.0000E-06,+10.1649546847E+00,-20.1633228E-03
+60.1000E-06,+10.0845526755E+00,-20.1633228E-03
+60.2000E-06,+10.1534686834E+00,-21.5990730E-03
+60.3000E-06,+10.0845526755E+00,-20.1633228E-03
+60.4000E-06,+10.0845526755E+00,-30.2135739E-03
+60.5000E-06,+10.0845526755E+00,-20.1633228E-03
+60.6000E-06,+10.0845526755E+00,-30.2135739E-03
+60.7000E-06,+10.0845526755E+00,-27.3420736E-03
+60.8000E-06,+10.1075246781E+00,-27.3420736E-03
+60.9000E-06,+10.1649546847E+00,-30.2135739E-03
+61.0000E-06,+10.1304966807E+00,-20.1633228E-03
+61.1000E-06,+10.1649546847E+00,-20.1633228E-03
+61.2000E-06,+10.1649546847E+00,-20.1633228E-03
+61.3000E-06,+10.1649546847E+00,-30.2135739E-03
+61.4000E-06,+10.1649546847E+00,-20.1633228E-03
+61.5000E-06,+10.1075246781E+00,-20.1633228E-03
+61.6000E-06,+10.0845526755E+00,-20.1633228E-03
+61.7000E-06,+10.1304966807E+00,-25.9063235E-03
+61.8000E-06,+10.1649546847E+00,-30.2135739E-03
+61.9000E-06,+10.1190106794E+00,-20.1633228E-03
+62.0000E-06,+10.1534686833E+00,-20.1633228E-03
+62.1000E-06,+10.1649546847E+00,-20.1633228E-03
+62.2000E-06,+10.0845526755E+00,-27.3420736E-03
+62.3000E-06,+10.0845526755E+00,-30.2135739E-03
+62.4000E-06,+10.0845526755E+00,-14.4203221E-03
+62.5000E-06,+10.0845526755E+00,-30.2135739E-03
+62.6000E-06,+10.1190106794E+00,-30.2135739E-03
+62.7000E-06,+10.0845526755E+00,-18.7275726E-03
+62.8000E-06,+10.0845526755E+00,-20.1633228E-03
+62.9000E-06,+10.1649546847E+00,-27.3420736E-03
+63.0000E-06,+10.0845526755E+00,-30.2135739E-03
+63.1000E-06,+10.1649546847E+00,-30.2135739E-03
+63.2000E-06,+10.1649546847E+00,-20.1633228E-03
+63.3000E-06,+10.1649546847E+00,-30.2135739E-03
+63.4000E-06,+10.0156366676E+00,-28.7778238E-03
+63.5000E-06,+10.1419826821E+00,-27.3420736E-03
+63.6000E-06,+10.1075246781E+00,-20.1633228E-03
+63.7000E-06,+10.0845526755E+00,-18.7275726E-03
+63.8000E-06,+10.0845526755E+00,-20.1633228E-03
+63.9000E-06,+10.1649546847E+00,-20.1633228E-03
+64.0000E-06,+10.0845526755E+00,-20.1633228E-03
+64.1000E-06,+10.0845526755E+00,-28.7778238E-03
+64.2000E-06,+10.1649546847E+00,-20.1633228E-03
+64.3000E-06,+10.1649546847E+00,-20.1633228E-03
+64.4000E-06,+10.0845526755E+00,-20.1633228E-03
+64.5000E-06,+10.0845526755E+00,-25.9063235E-03
+64.6000E-06,+10.1649546847E+00,-20.1633228E-03
+64.7000E-06,+10.0845526755E+00,-14.4203221E-03
+64.8000E-06,+10.1649546847E+00,-20.1633228E-03
+64.9000E-06,+10.1075246781E+00,-20.1633228E-03
+65.0000E-06,+10.0845526755E+00,-17.2918225E-03
+65.1000E-06,+10.1649546847E+00,-20.1633228E-03
+65.2000E-06,+10.0845526755E+00,-14.4203221E-03
+65.3000E-06,+10.1649546847E+00,-20.1633228E-03
+65.4000E-06,+10.1649546847E+00,-10.1130717E-03
+65.5000E-06,+10.1534686833E+00,-20.1633228E-03
+65.6000E-06,+10.1419826821E+00,-17.2918225E-03
+65.7000E-06,+10.0845526755E+00,-20.1633228E-03
+65.8000E-06,+10.1534686834E+00,-20.1633228E-03
+65.9000E-06,+10.1304966807E+00,-15.8560723E-03
+66.0000E-06,+10.0845526755E+00,-10.1130717E-03
+66.1000E-06,+10.0845526755E+00,-20.1633228E-03
+66.2000E-06,+10.0845526755E+00,-18.7275726E-03
+66.3000E-06,+10.2223846913E+00,-12.9845720E-03
+66.4000E-06,+10.0845526755E+00,-20.1633228E-03
+66.5000E-06,+10.0845526755E+00,-18.7275726E-03
+66.6000E-06,+10.1190106794E+00,-25.9063235E-03
+66.7000E-06,+10.0845526755E+00,-10.1130717E-03
+66.8000E-06,+10.0845526755E+00,-20.1633228E-03
+66.9000E-06,+10.0845526755E+00,-20.1633228E-03
+67.0000E-06,+10.0845526755E+00,-20.1633228E-03
+67.1000E-06,+10.1419826820E+00,-20.1633228E-03
+67.2000E-06,+10.0845526755E+00,-20.1633228E-03
+67.3000E-06,+10.0845526755E+00,-15.8560723E-03
+67.4000E-06,+10.0845526755E+00,-10.1130717E-03
+67.5000E-06,+10.0845526755E+00,-15.8560723E-03
+67.6000E-06,+10.0960386768E+00,-10.1130717E-03
+67.7000E-06,+10.1075246781E+00,-17.2918225E-03
+67.8000E-06,+10.0845526755E+00,-17.2918225E-03
+67.9000E-06,+10.0845526755E+00,-20.1633228E-03
+68.0000E-06,+10.1190106794E+00,-15.8560723E-03
+68.1000E-06,+10.1649546847E+00,-10.1130717E-03
+68.2000E-06,+10.0845526755E+00,-15.8560723E-03
+68.3000E-06,+10.0845526755E+00,-18.7275726E-03
+68.4000E-06,+10.1075246781E+00,-20.1633228E-03
+68.5000E-06,+10.0845526755E+00,-15.8560723E-03
+68.6000E-06,+10.0845526755E+00,-20.1633228E-03
+68.7000E-06,+10.0845526755E+00,-20.1633228E-03
+68.8000E-06,+10.0845526755E+00,-10.1130717E-03
+68.9000E-06,+10.0845526755E+00,-20.1633228E-03
+69.0000E-06,+10.0845526755E+00,-18.7275726E-03
+69.1000E-06,+10.1419826821E+00,-10.1130717E-03
+69.2000E-06,+10.0845526755E+00,-20.1633228E-03
+69.3000E-06,+10.1534686834E+00,-10.1130717E-03
+69.4000E-06,+10.1649546847E+00,-20.1633228E-03
+69.5000E-06,+10.0845526755E+00,-10.1130717E-03
+69.6000E-06,+10.1649546847E+00,-10.1130717E-03
+69.7000E-06,+10.0845526755E+00,-20.1633228E-03
+69.8000E-06,+10.0845526755E+00,-12.9845720E-03
+69.9000E-06,+10.0845526755E+00,-17.2918225E-03
+70.0000E-06,+10.0845526755E+00,-10.1130717E-03
+70.1000E-06,+10.1190106795E+00,-10.1130717E-03
+70.2000E-06,+10.0845526755E+00,-10.1130717E-03
+70.3000E-06,+10.0845526755E+00,-10.1130717E-03
+70.4000E-06,+10.1534686833E+00,-10.1130717E-03
+70.5000E-06,+10.1649546847E+00,-20.1633228E-03
+70.6000E-06,+10.1075246781E+00,-12.9845720E-03
+70.7000E-06,+10.1534686834E+00,-10.1130717E-03
+70.8000E-06,+10.1304966807E+00,-20.1633228E-03
+70.9000E-06,+10.0845526755E+00,-20.1633228E-03
+71.0000E-06,+10.0845526755E+00,-15.8560723E-03
+71.1000E-06,+10.1649546847E+00,-10.1130717E-03
+71.2000E-06,+10.1075246781E+00,-10.1130717E-03
+71.3000E-06,+10.0845526755E+00,-12.9845720E-03
+71.4000E-06,+10.0845526755E+00,-10.1130717E-03
+71.5000E-06,+10.0845526755E+00,-20.1633228E-03
+71.6000E-06,+10.1649546847E+00,-10.1130717E-03
+71.7000E-06,+10.1304966808E+00,-10.1130717E-03
+71.8000E-06,+10.1649546847E+00,-10.1130717E-03
+71.9000E-06,+10.1075246781E+00,-12.9845720E-03
+72.0000E-06,+10.1419826820E+00,-12.9845720E-03
+72.1000E-06,+10.0156366676E+00,-10.1130717E-03
+72.2000E-06,+10.1304966807E+00,-10.1130717E-03
+72.3000E-06,+10.0041506663E+00,-20.1633228E-03
+72.4000E-06,+10.2108986900E+00,-20.1633228E-03
+72.5000E-06,+10.0845526755E+00,-10.1130717E-03
+72.6000E-06,+10.0845526755E+00,-10.1130717E-03
+72.7000E-06,+10.0845526755E+00,-10.1130717E-03
+72.8000E-06,+10.0845526755E+00,-10.1130717E-03
+72.9000E-06,+10.1649546847E+00,-10.1130717E-03
+73.0000E-06,+10.1649546846E+00,-10.1130717E-03
+73.1000E-06,+10.1190106794E+00,-14.4203221E-03
+73.2000E-06,+10.0845526755E+00,-10.1130717E-03
+73.3000E-06,+10.0271226689E+00,-17.2918225E-03
+73.4000E-06,+10.0845526755E+00,-10.1130717E-03
+73.5000E-06,+10.0960386768E+00,-8.6773215E-03
+73.6000E-06,+10.0845526755E+00,-10.1130717E-03
+73.7000E-06,+10.1649546847E+00,-10.1130717E-03
+73.8000E-06,+10.0845526755E+00,-10.1130717E-03
+73.9000E-06,+10.0845526755E+00,-18.7275726E-03
+74.0000E-06,+10.1075246781E+00,-10.1130717E-03
+74.1000E-06,+10.1075246781E+00,-10.1130717E-03
+74.2000E-06,+10.0960386768E+00,-10.1130717E-03
+74.3000E-06,+10.1304966807E+00,-10.1130717E-03
+74.4000E-06,+10.0845526755E+00,-62.8205E-06
+74.5000E-06,+10.0845526755E+00,-15.8560723E-03
+74.6000E-06,+10.0845526755E+00,-11.5488218E-03
+74.7000E-06,+10.0845526755E+00,-17.2918225E-03
+74.8000E-06,+10.0845526755E+00,-12.9845720E-03
+74.9000E-06,+10.0845526755E+00,-62.8205E-06
+75.0000E-06,+10.1649546847E+00,-10.1130717E-03
+75.1000E-06,+10.0845526755E+00,-62.8205E-06
+75.2000E-06,+10.0500946716E+00,-5.8058212E-03
+75.3000E-06,+10.0730666741E+00,-10.1130717E-03
+75.4000E-06,+10.1649546847E+00,-7.2415713E-03
+75.5000E-06,+10.1419826820E+00,-2.9343208E-03
+75.6000E-06,+10.1649546847E+00,-10.1130717E-03
+75.7000E-06,+10.0845526755E+00,-4.3700710E-03
+75.8000E-06,+10.1649546847E+00,-10.1130717E-03
+75.9000E-06,+10.0845526755E+00,-10.1130717E-03
+76.0000E-06,+10.0730666741E+00,-1.4985707E-03
+76.1000E-06,+10.0041506663E+00,-2.9343208E-03
+76.2000E-06,+10.1075246781E+00,-62.8205E-06
+76.3000E-06,+10.1534686834E+00,-10.1130717E-03
+76.4000E-06,+10.0845526755E+00,-4.3700710E-03
+76.5000E-06,+10.0845526755E+00,-10.1130717E-03
+76.6000E-06,+10.1304966808E+00,-5.8058212E-03
+76.7000E-06,+10.0845526755E+00,-10.1130717E-03
+76.8000E-06,+10.1649546847E+00,-5.8058212E-03
+76.9000E-06,+10.0845526755E+00,-7.2415713E-03
+77.0000E-06,+10.0960386768E+00,-18.7275726E-03
+77.1000E-06,+10.0845526755E+00,-62.8205E-06
+77.2000E-06,+10.0845526755E+00,-10.1130717E-03
+77.3000E-06,+10.1304966808E+00,-5.8058212E-03
+77.4000E-06,+10.0845526755E+00,-8.6773215E-03
+77.5000E-06,+10.1649546847E+00,-12.9845720E-03
+77.6000E-06,+10.0845526755E+00,-10.1130717E-03
+77.7000E-06,+10.1534686834E+00,-62.8205E-06
+77.8000E-06,+10.1190106795E+00,-10.1130717E-03
+77.9000E-06,+10.1649546847E+00,-20.1633228E-03
+78.0000E-06,+10.0845526755E+00,-10.1130717E-03
+78.1000E-06,+10.0845526755E+00,-62.8205E-06
+78.2000E-06,+10.0845526755E+00,-10.1130717E-03
+78.3000E-06,+10.1075246781E+00,-10.1130717E-03
+78.4000E-06,+10.0845526755E+00,-8.6773215E-03
+78.5000E-06,+10.0845526755E+00,-14.4203221E-03
+78.6000E-06,+10.0845526755E+00,-10.1130717E-03
+78.7000E-06,+10.0845526755E+00,-10.1130717E-03
+78.8000E-06,+10.0845526755E+00,-10.1130717E-03
+78.9000E-06,+10.1649546847E+00,-10.1130717E-03
+79.0000E-06,+10.0845526755E+00,-62.8205E-06
+79.1000E-06,+10.1419826821E+00,-62.8205E-06
+79.2000E-06,+10.0845526755E+00,-62.8205E-06
+79.3000E-06,+10.1649546847E+00,-62.8205E-06
+79.4000E-06,+10.0845526755E+00,-62.8205E-06
+79.5000E-06,+10.1534686833E+00,-1.4985707E-03
+79.6000E-06,+10.1649546847E+00,-2.9343208E-03
+79.7000E-06,+10.1649546847E+00,-7.2415713E-03
+79.8000E-06,+10.1534686834E+00,-10.1130717E-03
+79.9000E-06,+10.1190106795E+00,-10.1130717E-03
+80.0000E-06,+10.0845526755E+00,-62.8205E-06
+80.1000E-06,+10.0845526755E+00,-10.1130717E-03
+80.2000E-06,+10.0845526755E+00,-10.1130717E-03
+80.3000E-06,+10.0845526755E+00,-10.1130717E-03
+80.4000E-06,+10.1419826820E+00,-2.9343208E-03
+80.5000E-06,+10.0845526755E+00,-10.1130717E-03
+80.6000E-06,+10.0041506663E+00,-10.1130717E-03
+80.7000E-06,+10.0845526755E+00,-10.1130717E-03
+80.8000E-06,+10.0845526755E+00,-62.8205E-06
+80.9000E-06,+10.0845526755E+00,-1.4985707E-03
+81.0000E-06,+10.0845526755E+00,-7.2415713E-03
+81.1000E-06,+10.1649546847E+00,-10.1130717E-03
+81.2000E-06,+10.0960386768E+00,-10.1130717E-03
+81.3000E-06,+10.0845526755E+00,-4.3700710E-03
+81.4000E-06,+10.0845526755E+00,-10.1130717E-03
+81.5000E-06,+10.0845526755E+00,-10.1130717E-03
+81.6000E-06,+10.0845526755E+00,-8.6773215E-03
+81.7000E-06,+10.0845526755E+00,-62.8205E-06
+81.8000E-06,+10.0271226690E+00,-10.1130717E-03
+81.9000E-06,+10.1649546847E+00,-8.6773215E-03
+82.0000E-06,+10.1649546847E+00,-15.8560723E-03
+82.1000E-06,+10.0845526755E+00,-10.1130717E-03
+82.2000E-06,+10.0845526755E+00,-62.8205E-06
+82.3000E-06,+10.0845526755E+00,-8.6773215E-03
+82.4000E-06,+10.1994126887E+00,-2.9343208E-03
+82.5000E-06,+10.0845526755E+00,-62.8205E-06
+82.6000E-06,+10.1534686834E+00,-62.8205E-06
+82.7000E-06,+10.0845526755E+00,-62.8205E-06
+82.8000E-06,+10.0845526755E+00,-62.8205E-06
+82.9000E-06,+10.1649546847E+00,-4.3700710E-03
+83.0000E-06,+10.0730666741E+00,-10.1130717E-03
+83.1000E-06,+10.0845526755E+00,-62.8205E-06
+83.2000E-06,+10.0845526755E+00,+2.8086798E-03
+83.3000E-06,+10.0845526755E+00,-1.4985707E-03
+83.4000E-06,+10.1190106795E+00,-10.1130717E-03
+83.5000E-06,+10.0845526755E+00,-10.1130717E-03
+83.6000E-06,+10.0845526755E+00,-10.1130717E-03
+83.7000E-06,+10.0845526755E+00,-62.8205E-06
+83.8000E-06,+10.1075246781E+00,-10.1130717E-03
+83.9000E-06,+10.1649546847E+00,-62.8205E-06
+84.0000E-06,+10.1649546847E+00,-1.4985707E-03
+84.1000E-06,+10.0845526755E+00,-15.8560723E-03
+84.2000E-06,+10.0845526755E+00,-62.8205E-06
+84.3000E-06,+10.1649546847E+00,-5.8058212E-03
+84.4000E-06,+10.1649546847E+00,-8.6773215E-03
+84.5000E-06,+10.0271226689E+00,-10.1130717E-03
+84.6000E-06,+10.0845526755E+00,-62.8205E-06
+84.7000E-06,+10.0845526755E+00,-62.8205E-06
+84.8000E-06,+10.0845526755E+00,-62.8205E-06
+84.9000E-06,+10.0845526755E+00,-62.8205E-06
+85.0000E-06,+10.1649546847E+00,-62.8205E-06
+85.1000E-06,+10.0845526755E+00,-10.1130717E-03
+85.2000E-06,+10.1075246781E+00,-10.1130717E-03
+85.3000E-06,+10.1419826820E+00,-62.8205E-06
+85.4000E-06,+10.0960386768E+00,-1.4985707E-03
+85.5000E-06,+10.1304966807E+00,-4.3700710E-03
+85.6000E-06,+10.0845526755E+00,-62.8205E-06
+85.7000E-06,+10.1190106794E+00,-5.8058212E-03
+85.8000E-06,+10.0845526755E+00,-8.6773215E-03
+85.9000E-06,+10.1419826821E+00,-7.2415713E-03
+86.0000E-06,+10.1419826820E+00,-7.2415713E-03
+86.1000E-06,+10.0960386768E+00,-10.1130717E-03
+86.2000E-06,+10.0960386767E+00,-10.1130717E-03
+86.3000E-06,+10.0845526755E+00,-10.1130716E-03
+86.4000E-06,+10.0845526755E+00,-62.8205E-06
+86.5000E-06,+10.0845526755E+00,-10.1130717E-03
+86.6000E-06,+10.1419826821E+00,-7.2415713E-03
+86.7000E-06,+10.0845526755E+00,-62.8205E-06
+86.8000E-06,+10.0845526755E+00,-62.8205E-06
+86.9000E-06,+10.1304966807E+00,-62.8205E-06
+87.0000E-06,+10.0845526755E+00,-62.8205E-06
+87.1000E-06,+10.0845526755E+00,-4.3700710E-03
+87.2000E-06,+10.1534686833E+00,-62.8205E-06
+87.3000E-06,+10.0845526755E+00,-7.2415713E-03
+87.4000E-06,+10.0845526755E+00,-62.8205E-06
+87.5000E-06,+10.1649546847E+00,-10.1130717E-03
+87.6000E-06,+10.1304966807E+00,-10.1130717E-03
+87.7000E-06,+10.0845526755E+00,-10.1130716E-03
+87.8000E-06,+10.0845526755E+00,-62.8205E-06
+87.9000E-06,+10.0845526755E+00,-1.4985707E-03
+88.0000E-06,+10.0845526755E+00,-10.1130717E-03
+88.1000E-06,+10.0845526755E+00,-62.8205E-06
+88.2000E-06,+10.0960386768E+00,-1.4985707E-03
+88.3000E-06,+10.0845526755E+00,-62.8205E-06
+88.4000E-06,+10.0845526755E+00,-10.1130716E-03
+88.5000E-06,+10.0845526755E+00,-14.4203221E-03
+88.6000E-06,+10.0960386768E+00,-62.8205E-06
+88.7000E-06,+10.1419826821E+00,-62.8205E-06
+88.8000E-06,+10.1649546847E+00,-62.8205E-06
+88.9000E-06,+10.1534686834E+00,-8.6773215E-03
+89.0000E-06,+10.0845526755E+00,-5.8058212E-03
+89.1000E-06,+10.0845526755E+00,-62.8205E-06
+89.2000E-06,+10.1649546847E+00,-5.8058212E-03
+89.3000E-06,+10.0845526755E+00,-10.1130717E-03
+89.4000E-06,+10.1419826821E+00,+7.1159303E-03
+89.5000E-06,+10.0845526755E+00,-62.8205E-06
+89.6000E-06,+10.0845526755E+00,-10.1130717E-03
+89.7000E-06,+10.0845526755E+00,-10.1130717E-03
+89.8000E-06,+10.1649546846E+00,-62.8205E-06
+89.9000E-06,+10.0845526755E+00,-62.8205E-06
+90.0000E-06,+10.1534686833E+00,-62.8205E-06
+90.1000E-06,+10.0845526755E+00,-62.8205E-06
+90.2000E-06,+10.1649546847E+00,-10.1130717E-03
+90.3000E-06,+10.0845526755E+00,-8.6773215E-03
+90.4000E-06,+10.0845526755E+00,-62.8205E-06
+90.5000E-06,+10.0845526755E+00,-62.8205E-06
+90.6000E-06,+10.1304966808E+00,-62.8205E-06
+90.7000E-06,+10.1649546847E+00,-62.8205E-06
+90.8000E-06,+10.0845526755E+00,-2.9343208E-03
+90.9000E-06,+10.1075246781E+00,-62.8205E-06
+91.0000E-06,+10.0845526755E+00,-62.8205E-06
+91.1000E-06,+10.1190106795E+00,-10.1130717E-03
+91.2000E-06,+10.0845526755E+00,-10.1130717E-03
+91.3000E-06,+10.1304966808E+00,-10.1130717E-03
+91.4000E-06,+10.0845526755E+00,-1.4985707E-03
+91.5000E-06,+10.0845526755E+00,+2.8086798E-03
+91.6000E-06,+10.0271226690E+00,-10.1130717E-03
+91.7000E-06,+10.0845526755E+00,+1.3729297E-03
+91.8000E-06,+10.1190106795E+00,-62.8205E-06
+91.9000E-06,+10.0041506664E+00,-62.8205E-06
+92.0000E-06,+10.0386086702E+00,-62.8205E-06
+92.1000E-06,+10.1649546847E+00,-10.1130717E-03
+92.2000E-06,+10.1075246781E+00,-62.8205E-06
+92.3000E-06,+10.1649546847E+00,-7.2415713E-03
+92.4000E-06,+10.1649546847E+00,-62.8205E-06
+92.5000E-06,+10.0845526755E+00,-4.3700710E-03
+92.6000E-06,+10.0845526755E+00,-62.8205E-06
+92.7000E-06,+10.1304966808E+00,-10.1130717E-03
+92.8000E-06,+10.0156366676E+00,-62.8205E-06
+92.9000E-06,+10.1075246781E+00,-62.8205E-06
+93.0000E-06,+10.0845526755E+00,-62.8205E-06
+93.1000E-06,+10.1534686834E+00,-10.1130717E-03
+93.2000E-06,+10.0845526755E+00,-10.1130717E-03
+93.3000E-06,+10.0845526755E+00,-62.8205E-06
+93.4000E-06,+10.0845526755E+00,-62.8205E-06
+93.5000E-06,+10.0845526755E+00,-62.8205E-06
+93.6000E-06,+10.0271226689E+00,-7.2415713E-03
+93.7000E-06,+10.0845526755E+00,-62.8205E-06
+93.8000E-06,+10.1534686834E+00,-62.8205E-06
+93.9000E-06,+10.1190106795E+00,-10.1130717E-03
+94.0000E-06,+10.0041506663E+00,-62.8205E-06
+94.1000E-06,+10.1304966808E+00,-10.1130717E-03
+94.2000E-06,+10.1649546847E+00,-62.8205E-06
+94.3000E-06,+10.1649546847E+00,+7.1159303E-03
+94.4000E-06,+10.1075246782E+00,-62.8205E-06
+94.5000E-06,+10.0845526755E+00,-7.2415713E-03
+94.6000E-06,+10.0845526755E+00,-62.8205E-06
